time,open,high,low,close,Volume
2021-07-02,1.18495,1.18743,1.18073,1.18743,
2021-07-05,1.18743,1.18808,1.18516,1.18627,
2021-07-06,1.18627,1.18951,1.18069,1.18238,
2021-07-07,1.18238,1.18361,1.17818,1.17906,
2021-07-08,1.17906,1.18679,1.17836,1.18444,
2021-07-09,1.18444,1.18812,1.18252,1.18755,
2021-07-12,1.18755,1.18802,1.18362,1.18605,
2021-07-13,1.18605,1.18753,1.17723,1.17764,
2021-07-14,1.17764,1.18388,1.17719,1.1837,
2021-07-15,1.1837,1.18508,1.17963,1.18124,
2021-07-16,1.18124,1.18224,1.17922,1.18065,
2021-07-19,1.18065,1.18246,1.1764,1.17992,
2021-07-20,1.17992,1.1803,1.17557,1.17808,
2021-07-21,1.17808,1.1805,1.1752,1.17938,
2021-07-22,1.17938,1.18305,1.17575,1.17709,
2021-07-23,1.17709,1.17866,1.17545,1.17727,
2021-07-26,1.17727,1.18174,1.17635,1.18026,
2021-07-27,1.18026,1.18412,1.177,1.18165,
2021-07-28,1.18165,1.18496,1.17725,1.18443,
2021-07-29,1.18443,1.1893,1.18409,1.18865,
2021-07-30,1.18865,1.19087,1.18517,1.18679,
2021-08-02,1.18679,1.18971,1.1859,1.18698,
2021-08-03,1.18698,1.18933,1.18537,1.1864,
2021-08-04,1.1864,1.18998,1.18327,1.1837,
2021-08-05,1.1837,1.18574,1.18282,1.18342,
2021-08-06,1.18342,1.1836,1.17544,1.17619,
2021-08-09,1.17619,1.17691,1.1735,1.17366,
2021-08-10,1.17366,1.17429,1.171,1.17202,
2021-08-11,1.17202,1.17537,1.1706,1.17385,
2021-08-12,1.17385,1.17483,1.17238,1.17301,
2021-08-13,1.17301,1.18048,1.17297,1.17952,
2021-08-16,1.17952,1.18012,1.17675,1.17784,
2021-08-17,1.17784,1.17845,1.17079,1.17094,
2021-08-18,1.17094,1.17429,1.16937,1.17108,
2021-08-19,1.17108,1.17168,1.16657,1.16754,
2021-08-20,1.16754,1.17047,1.16641,1.17008,
2021-08-23,1.17008,1.17504,1.16931,1.17455,
2021-08-24,1.17455,1.17651,1.17272,1.17557,
2021-08-25,1.17557,1.17748,1.17262,1.17719,
2021-08-26,1.17719,1.1779,1.17462,1.1752,
2021-08-27,1.1752,1.18025,1.1735,1.17956,
2021-08-30,1.17956,1.181,1.17828,1.17968,
2021-08-31,1.17968,1.18452,1.17949,1.18088,
2021-09-01,1.18088,1.18574,1.17937,1.18394,
2021-09-02,1.18394,1.18762,1.18345,1.18752,
2021-09-03,1.18752,1.19091,1.18658,1.18658,
2021-09-06,1.18792,1.18865,1.18559,1.187,
2021-09-07,1.187,1.18855,1.18375,1.18409,
2021-09-08,1.18409,1.18513,1.18022,1.18161,
2021-09-09,1.18161,1.18412,1.18052,1.18252,
2021-09-10,1.18252,1.18512,1.18096,1.1812,
2021-09-13,1.1812,1.18172,1.17701,1.18112,
2021-09-14,1.18112,1.18459,1.18002,1.18033,
2021-09-15,1.18033,1.1832,1.17992,1.1817,
2021-09-16,1.1817,1.18208,1.17504,1.17658,
2021-09-17,1.17658,1.1789,1.17243,1.17253,
2021-09-20,1.17253,1.17365,1.17002,1.1726,
2021-09-21,1.1726,1.17488,1.17147,1.17257,
2021-09-22,1.17257,1.17556,1.16847,1.16876,
2021-09-23,1.16876,1.17501,1.16835,1.17387,
2021-09-24,1.17387,1.17476,1.17008,1.17198,
2021-09-27,1.17198,1.17274,1.16851,1.16958,
2021-09-28,1.16958,1.17034,1.16682,1.16836,
2021-09-29,1.16836,1.16903,1.15894,1.15977,
2021-09-30,1.15977,1.16097,1.15627,1.15779,
2021-10-01,1.15779,1.16074,1.15631,1.15931,
2021-10-04,1.15931,1.16401,1.15878,1.16207,
2021-10-05,1.16207,1.16223,1.15806,1.15981,
2021-10-06,1.15981,1.16062,1.15294,1.15558,
2021-10-07,1.15558,1.15723,1.15476,1.15513,
2021-10-08,1.15513,1.15861,1.15414,1.15743,
2021-10-11,1.15743,1.15869,1.15491,1.1552,
2021-10-12,1.1552,1.15704,1.15245,1.153,
2021-10-13,1.153,1.15975,1.15273,1.15929,
2021-10-14,1.15929,1.16243,1.15841,1.15967,
2021-10-15,1.15967,1.16188,1.15882,1.16015,
2021-10-18,1.16015,1.16226,1.15719,1.16103,
2021-10-19,1.16103,1.16694,1.16086,1.16335,
2021-10-20,1.16335,1.16588,1.16169,1.16512,
2021-10-21,1.16512,1.16675,1.16198,1.16233,
2021-10-22,1.16233,1.16558,1.16212,1.16427,
2021-10-25,1.16427,1.16651,1.15906,1.1608,
2021-10-26,1.1608,1.16258,1.1585,1.1596,
2021-10-27,1.1596,1.1626,1.15849,1.1603,
2021-10-28,1.1603,1.16921,1.15825,1.16808,
2021-10-29,1.16808,1.16901,1.15352,1.15613,
2021-11-01,1.15613,1.16092,1.1546,1.16061,
2021-11-02,1.16061,1.16134,1.15752,1.15792,
2021-11-03,1.15792,1.16165,1.15624,1.1612,
2021-11-04,1.1612,1.16165,1.15283,1.15546,
2021-11-05,1.15546,1.15735,1.15134,1.15674,
2021-11-08,1.15674,1.1595,1.15506,1.1587,
2021-11-09,1.1587,1.16087,1.15701,1.1593,
2021-11-10,1.1593,1.15955,1.14763,1.14788,
2021-11-11,1.14788,1.14877,1.14431,1.14513,
2021-11-12,1.14513,1.14622,1.14331,1.14622,
2021-11-15,1.14622,1.14641,1.13564,1.13679,
2021-11-16,1.13679,1.13859,1.13092,1.13201,
2021-11-17,1.13201,1.13322,1.12637,1.13193,
2021-11-18,1.13193,1.13742,1.13139,1.13711,
2021-11-19,1.13711,1.13731,1.12501,1.12819,
2021-11-22,1.12819,1.12942,1.12308,1.12376,
2021-11-23,1.12376,1.12751,1.12261,1.12481,
2021-11-24,1.12481,1.12552,1.11862,1.11989,
2021-11-25,1.11989,1.12297,1.11969,1.12091,
2021-11-26,1.12091,1.13316,1.12061,1.13185,
2021-11-29,1.13185,1.13185,1.12585,1.1291,
2021-11-30,1.1291,1.13829,1.12352,1.13381,
2021-12-01,1.13381,1.13599,1.13027,1.13198,
2021-12-02,1.13198,1.13478,1.12954,1.13011,
2021-12-03,1.13011,1.13335,1.12667,1.13125,
2021-12-06,1.13125,1.13149,1.12666,1.12859,
2021-12-07,1.12859,1.12984,1.12276,1.12668,
2021-12-08,1.12668,1.13548,1.12665,1.13426,
2021-12-09,1.13426,1.13464,1.12785,1.12931,
2021-12-10,1.12931,1.13241,1.12652,1.13164,
2021-12-13,1.13164,1.13195,1.12602,1.12839,
2021-12-14,1.12839,1.13239,1.12538,1.12591,
2021-12-15,1.12591,1.12995,1.12217,1.12924,
2021-12-16,1.12924,1.13605,1.12813,1.13305,
2021-12-17,1.13305,1.13489,1.12355,1.12373,
2021-12-20,1.12373,1.13039,1.12347,1.12783,
2021-12-21,1.12783,1.13028,1.12609,1.12861,
2021-12-22,1.12861,1.13423,1.12644,1.13265,
2021-12-23,1.13265,1.13423,1.12903,1.1327,
2021-12-24,1.1327,1.13436,1.13037,1.13193,
2021-12-27,1.13193,1.13343,1.1303,1.13278,
2021-12-28,1.13278,1.13333,1.12896,1.13093,
2021-12-29,1.13093,1.13688,1.12738,1.13486,
2021-12-30,1.13486,1.136,1.12985,1.13257,
2021-12-31,1.13257,1.13864,1.13035,1.13757,
2022-01-03,1.13757,1.13787,1.12798,1.12963,
2022-01-04,1.12963,1.13226,1.12724,1.1287,
2022-01-05,1.1287,1.13465,1.12771,1.13143,
2022-01-06,1.13143,1.1332,1.12847,1.12977,
2022-01-07,1.12977,1.13649,1.12901,1.13606,
2022-01-10,1.13606,1.13611,1.12851,1.13262,
2022-01-11,1.13262,1.1375,1.13131,1.13671,
2022-01-12,1.13671,1.14528,1.13548,1.14428,
2022-01-13,1.14428,1.14816,1.14358,1.14548,
2022-01-14,1.14548,1.14829,1.13986,1.14157,
2022-01-17,1.14157,1.14344,1.13918,1.14065,
2022-01-18,1.14065,1.14214,1.13147,1.13262,
2022-01-19,1.13262,1.13572,1.1319,1.13427,
2022-01-20,1.13427,1.1369,1.13032,1.13116,
2022-01-21,1.13116,1.13599,1.13011,1.13599,
2022-01-24,1.13599,1.13599,1.12906,1.13262,
2022-01-25,1.13262,1.13288,1.12633,1.13013,
2022-01-26,1.13013,1.13108,1.12357,1.12389,
2022-01-27,1.12389,1.12439,1.1132,1.11451,
2022-01-28,1.11451,1.11736,1.11215,1.11481,
2022-01-31,1.11481,1.12478,1.11384,1.12346,
2022-02-01,1.12346,1.12788,1.12209,1.12715,
2022-02-02,1.12715,1.13304,1.12668,1.13039,
2022-02-03,1.13039,1.14517,1.12675,1.14396,
2022-02-04,1.14396,1.14838,1.14117,1.14497,
2022-02-07,1.14497,1.14662,1.14152,1.14422,
2022-02-08,1.14422,1.1449,1.13962,1.14153,
2022-02-09,1.14153,1.1448,1.14026,1.14234,
2022-02-10,1.14234,1.1495,1.13751,1.14279,
2022-02-11,1.14279,1.14313,1.133,1.133,
2022-02-14,1.133,1.13694,1.12802,1.13066,
2022-02-15,1.13066,1.13682,1.12985,1.13595,
2022-02-16,1.13595,1.13959,1.13451,1.13725,
2022-02-17,1.13725,1.13861,1.13233,1.13611,
2022-02-18,1.13611,1.13772,1.13142,1.13142,
2022-02-21,1.13142,1.13907,1.13067,1.13095,
2022-02-22,1.13095,1.13668,1.1288,1.13246,
2022-02-23,1.13246,1.13589,1.13012,1.13054,
2022-02-24,1.13054,1.13108,1.11064,1.11927,
2022-02-25,1.11927,1.12742,1.11661,1.12724,
2022-02-28,1.11283,1.12464,1.11276,1.12185,
2022-03-01,1.12185,1.12331,1.10899,1.11266,
2022-03-02,1.11266,1.11437,1.10577,1.11206,
2022-03-03,1.11206,1.11225,1.10338,1.10667,
2022-03-04,1.10667,1.10678,1.0886,1.0886,
2022-03-07,1.0886,1.09324,1.08061,1.0854,
2022-03-08,1.0854,1.09584,1.08491,1.09024,
2022-03-09,1.09024,1.10951,1.08901,1.10757,
2022-03-10,1.10757,1.11211,1.09763,1.09856,
2022-03-11,1.09856,1.10437,1.0902,1.09121,
2022-03-14,1.09121,1.0994,1.09006,1.09403,
2022-03-15,1.09403,1.10199,1.09263,1.09557,
2022-03-16,1.09557,1.10468,1.09483,1.10359,
2022-03-17,1.10359,1.11375,1.10075,1.10917,
2022-03-18,1.10917,1.11189,1.10032,1.10032,
2022-03-21,1.10506,1.10703,1.10102,1.10161,
2022-03-22,1.10161,1.10458,1.0961,1.103,
2022-03-23,1.103,1.10438,1.09642,1.1004,
2022-03-24,1.1004,1.10138,1.09661,1.09972,
2022-03-25,1.09972,1.10379,1.09809,1.0983,
2022-03-28,1.0983,1.09995,1.09449,1.09852,
2022-03-29,1.09852,1.1137,1.09698,1.10865,
2022-03-30,1.10865,1.11712,1.10825,1.11588,
2022-03-31,1.11588,1.1185,1.1061,1.1067,
2022-04-01,1.1067,1.10762,1.1028,1.10469,
2022-04-04,1.10469,1.10547,1.09606,1.09722,
2022-04-05,1.09722,1.09887,1.09001,1.09048,
2022-04-06,1.09048,1.09379,1.08748,1.08958,
2022-04-07,1.08958,1.09384,1.08647,1.08784,
2022-04-08,1.08784,1.08918,1.08365,1.08365,
2022-04-11,1.08365,1.09333,1.08365,1.08839,
2022-04-12,1.08839,1.09036,1.08213,1.08286,
2022-04-13,1.08286,1.08943,1.0809,1.08901,
2022-04-14,1.08901,1.09233,1.07575,1.08296,
2022-04-15,1.08296,1.08305,1.07972,1.08108,
2022-04-18,1.08108,1.08217,1.077,1.07823,
2022-04-19,1.07823,1.08143,1.07613,1.07874,
2022-04-20,1.07874,1.0867,1.07842,1.08529,
2022-04-21,1.08529,1.09365,1.08237,1.08343,
2022-04-22,1.08343,1.08517,1.07708,1.07708,
2022-04-25,1.07708,1.08156,1.06968,1.07132,
2022-04-26,1.07132,1.07388,1.06359,1.06379,
2022-04-27,1.06379,1.06548,1.05145,1.05573,
2022-04-28,1.05573,1.05655,1.04713,1.04991,
2022-04-29,1.04991,1.05931,1.04912,1.05441,
2022-05-02,1.05931,1.05931,1.04905,1.05038,
2022-05-03,1.05038,1.05779,1.04925,1.05208,
2022-05-04,1.05208,1.06311,1.05062,1.06226,
2022-05-05,1.06226,1.06419,1.04927,1.05433,
2022-05-06,1.05433,1.05988,1.0483,1.05466,
2022-05-09,1.05466,1.05926,1.04954,1.05614,
2022-05-10,1.05614,1.05854,1.05255,1.05287,
2022-05-11,1.05287,1.05772,1.05018,1.05125,
2022-05-12,1.05125,1.05294,1.03542,1.038,
2022-05-13,1.038,1.04196,1.03499,1.04121,
2022-05-16,1.04121,1.04431,1.03892,1.04339,
2022-05-17,1.04339,1.05556,1.04286,1.05497,
2022-05-18,1.05497,1.05637,1.04603,1.04635,
2022-05-19,1.04635,1.06072,1.04615,1.05882,
2022-05-20,1.05882,1.05986,1.0533,1.05636,
2022-05-23,1.05636,1.06974,1.05594,1.06908,
2022-05-24,1.06908,1.07486,1.06611,1.07351,
2022-05-25,1.07351,1.07392,1.06424,1.06797,
2022-05-26,1.06797,1.07317,1.06627,1.07266,
2022-05-27,1.07266,1.0765,1.06972,1.06972,
2022-05-30,1.06972,1.0787,1.06972,1.0779,
2022-05-31,1.0779,1.07796,1.06791,1.07343,
2022-06-01,1.07343,1.07393,1.06274,1.06493,
2022-06-02,1.06493,1.07503,1.0645,1.07472,
2022-06-03,1.07472,1.07642,1.07042,1.07186,
2022-06-06,1.07186,1.0752,1.0684,1.06963,
2022-06-07,1.06963,1.07144,1.06521,1.07042,
2022-06-08,1.07042,1.07485,1.06715,1.07165,
2022-06-09,1.07165,1.0774,1.06112,1.06166,
2022-06-10,1.06166,1.06424,1.05059,1.05176,
2022-06-13,1.05176,1.05202,1.03999,1.04097,
2022-06-14,1.04097,1.04849,1.03972,1.04158,
2022-06-15,1.04158,1.05078,1.03593,1.04443,
2022-06-16,1.04443,1.06016,1.0381,1.0549,
2022-06-17,1.0549,1.0561,1.04447,1.04984,
2022-06-20,1.04984,1.0546,1.0475,1.05111,
2022-06-21,1.05111,1.05827,1.05082,1.05323,
2022-06-22,1.05323,1.06058,1.04691,1.05662,
2022-06-23,1.05662,1.05811,1.04828,1.05235,
2022-06-24,1.05235,1.05713,1.05123,1.05713,
2022-06-27,1.05713,1.0615,1.05504,1.05831,
2022-06-28,1.05831,1.06062,1.05035,1.05193,
2022-06-29,1.05193,1.05357,1.04353,1.04413,
2022-06-30,1.04413,1.04889,1.03826,1.0484,
2022-07-01,1.0484,1.04858,1.03658,1.04281,
2022-07-04,1.04281,1.04628,1.04171,1.04222,
2022-07-05,1.04222,1.04488,1.02352,1.02659,
2022-07-06,1.02659,1.02766,1.01619,1.01817,
2022-07-07,1.01817,1.02212,1.01442,1.01595,
2022-07-08,1.01595,1.01915,1.0072,1.01869,
2022-07-11,1.01869,1.01869,1.00339,1.00406,
2022-07-12,1.00406,1.00739,1.00001,1.00375,
2022-07-13,1.00375,1.0122,0.99984,1.00571,
2022-07-14,1.00571,1.00627,0.99524,1.00181,
2022-07-15,1.00181,1.00979,1.0007,1.00866,
2022-07-18,1.00866,1.02012,1.00788,1.0143,
2022-07-19,1.0143,1.02692,1.01197,1.02276,
2022-07-20,1.02276,1.02732,1.01557,1.01798,
2022-07-21,1.01798,1.02781,1.01537,1.02312,
2022-07-22,1.02312,1.02553,1.01299,1.02138,
2022-07-25,1.02138,1.0258,1.01788,1.02203,
2022-07-26,1.02203,1.02503,1.01078,1.0117,
2022-07-27,1.0117,1.02209,1.00968,1.01982,
2022-07-28,1.01982,1.02345,1.01142,1.01974,
2022-07-29,1.01974,1.02544,1.01462,1.01462,
2022-08-01,1.01462,1.02753,1.01462,1.02624,
2022-08-02,1.02624,1.02939,1.01637,1.01664,
2022-08-03,1.01664,1.021,1.01227,1.01665,
2022-08-04,1.01665,1.02537,1.01543,1.02454,
2022-08-05,1.02454,1.02522,1.01418,1.01837,
2022-08-08,1.01837,1.02219,1.01594,1.01967,
2022-08-09,1.01967,1.02474,1.01887,1.02133,
2022-08-10,1.02133,1.03685,1.02021,1.02996,
2022-08-11,1.02996,1.03644,1.02756,1.03217,
2022-08-12,1.03217,1.03276,1.02384,1.026,
2022-08-15,1.026,1.02685,1.01547,1.01604,
2022-08-16,1.01604,1.01949,1.01228,1.0171,
2022-08-17,1.0171,1.02031,1.01456,1.0181,
2022-08-18,1.0181,1.01932,1.008,1.00884,
2022-08-19,1.00884,1.00957,1.00321,1.00321,
2022-08-22,1.00321,1.00467,0.99263,0.99433,
2022-08-23,0.99433,1.00181,0.99006,0.99697,
2022-08-24,0.99697,0.99991,0.99102,0.99669,
2022-08-25,0.99669,1.00334,0.99493,0.99751,
2022-08-26,0.99751,1.00897,0.99467,0.99629,
2022-08-29,0.99629,1.00293,0.99144,0.99985,
2022-08-30,0.99985,1.00549,0.9982,1.00142,
2022-08-31,1.00142,1.00791,0.99714,1.00539,
2022-09-01,1.00539,1.00589,0.99111,0.99454,
2022-09-02,0.99454,1.00337,0.9943,0.99517,
2022-09-05,0.99517,0.99517,0.98784,0.99317,
2022-09-06,0.99317,0.99864,0.98641,0.99041,
2022-09-07,0.99041,1.0011,0.9876,1.00061,
2022-09-08,1.00061,1.00299,0.99307,0.99973,
2022-09-09,0.99973,1.01135,0.9996,1.00442,
2022-09-12,1.00442,1.0198,1.00442,1.01225,
2022-09-13,1.01225,1.01872,0.99668,0.9969,
2022-09-14,0.9969,1.00236,0.99558,0.99808,
2022-09-15,0.99808,1.00179,0.99559,0.99984,
2022-09-16,0.99984,1.00367,0.99451,1.00164,
2022-09-19,1.00164,1.00293,0.99662,1.00242,
2022-09-20,1.00242,1.00506,0.99553,0.99704,
2022-09-21,0.99704,0.99758,0.98134,0.98376,
2022-09-22,0.98376,0.99076,0.9809,0.98358,
2022-09-23,0.98358,0.98521,0.96681,0.96681,
2022-09-26,0.96681,0.97102,0.95512,0.96095,
2022-09-27,0.96095,0.9671,0.95693,0.95935,
2022-09-28,0.95935,0.9751,0.95361,0.9735,
2022-09-29,0.9735,0.98165,0.96358,0.98161,
2022-09-30,0.98161,0.9854,0.97349,0.97349,
2022-10-03,0.98026,0.98447,0.97529,0.98254,
2022-10-04,0.98254,0.99998,0.98063,0.99863,
2022-10-05,0.99863,0.99951,0.98349,0.98846,
2022-10-06,0.98846,0.99265,0.97883,0.97914,
2022-10-07,0.97914,0.98168,0.97263,0.9741,
2022-10-10,0.9741,0.97534,0.96818,0.97034,
2022-10-11,0.97034,0.97747,0.96717,0.9708,
2022-10-12,0.9708,0.9735,0.96681,0.97032,
2022-10-13,0.97032,0.9806,0.96318,0.97764,
2022-10-14,0.97764,0.98089,0.97075,0.97228,
2022-10-17,0.97228,0.98523,0.97197,0.98414,
2022-10-18,0.98414,0.98759,0.9813,0.98585,
2022-10-19,0.98585,0.98724,0.97575,0.97733,
2022-10-20,0.97733,0.98456,0.97547,0.97865,
2022-10-21,0.97865,0.98693,0.97051,0.98628,
2022-10-24,0.98693,0.98993,0.98071,0.98743,
2022-10-25,0.98743,0.99769,0.98489,0.99673,
2022-10-26,0.99673,1.00887,0.99437,1.00797,
2022-10-27,1.00797,1.00938,0.99578,0.99644,
2022-10-28,0.99644,0.99982,0.99269,0.99653,
2022-10-31,0.99653,0.99658,0.98731,0.98829,
2022-11-01,0.98829,0.99541,0.98531,0.98744,
2022-11-02,0.98744,0.9976,0.98133,0.98179,
2022-11-03,0.98179,0.98396,0.97301,0.975,
2022-11-04,0.975,0.99666,0.97427,0.99665,
2022-11-07,0.99665,1.0034,0.99054,1.00209,
2022-11-08,1.00209,1.00964,0.9973,1.00741,
2022-11-09,1.00741,1.00884,0.9993,1.00111,
2022-11-10,1.00111,1.02218,0.99358,1.02096,
2022-11-11,1.02096,1.03643,1.01634,1.03526,
2022-11-14,1.03526,1.03587,1.02715,1.03268,
2022-11-15,1.03268,1.04816,1.02801,1.0349,
2022-11-16,1.0349,1.04387,1.03312,1.03945,
2022-11-17,1.03945,1.04067,1.03054,1.03635,
2022-11-18,1.03635,1.0396,1.03138,1.03138,
2022-11-21,1.03244,1.03334,1.02227,1.02412,
2022-11-22,1.02412,1.03082,1.024,1.03039,
2022-11-23,1.03039,1.04051,1.02967,1.0397,
2022-11-24,1.0397,1.04486,1.03818,1.04102,
2022-11-25,1.04102,1.04294,1.03548,1.03975,
2022-11-28,1.03975,1.0497,1.03305,1.03411,
2022-11-29,1.03411,1.03944,1.032,1.03296,
2022-11-30,1.03296,1.04288,1.02903,1.04066,
2022-12-01,1.04066,1.05341,1.03932,1.05262,
2022-12-02,1.05262,1.05451,1.04283,1.05393,
2022-12-05,1.05393,1.05949,1.04804,1.04902,
2022-12-06,1.04902,1.05329,1.04594,1.04666,
2022-12-07,1.04666,1.05498,1.04433,1.05063,
2022-12-08,1.05063,1.05648,1.04897,1.05571,
2022-12-09,1.05571,1.05882,1.05036,1.05338,
2022-12-12,1.05338,1.05803,1.05061,1.05384,
2022-12-13,1.05384,1.06735,1.0528,1.06329,
2022-12-14,1.06329,1.06952,1.0619,1.06825,
2022-12-15,1.06825,1.0736,1.05925,1.06283,
2022-12-16,1.06283,1.06628,1.05852,1.05869,
2022-12-19,1.05869,1.0658,1.05759,1.06068,
2022-12-20,1.06068,1.06586,1.05791,1.06252,
2022-12-21,1.06252,1.06454,1.05904,1.06048,
2022-12-22,1.06048,1.06596,1.05733,1.05967,
2022-12-23,1.05967,1.06331,1.05868,1.0617,
2022-12-26,1.0617,1.06377,1.05991,1.06373,
2022-12-27,1.06373,1.06695,1.06115,1.06398,
2022-12-28,1.06398,1.06745,1.06067,1.06124,
2022-12-29,1.06124,1.06904,1.06113,1.06617,
2022-12-30,1.06617,1.07133,1.06387,1.07046,
2023-01-02,1.07046,1.07092,1.06505,1.06672,
2023-01-03,1.06672,1.06834,1.05197,1.05479,
2023-01-04,1.05479,1.06353,1.05408,1.06043,
2023-01-05,1.06043,1.06316,1.05151,1.05217,
2023-01-06,1.05217,1.06481,1.04829,1.06445,
2023-01-09,1.06445,1.07607,1.06386,1.07294,
2023-01-10,1.07294,1.07594,1.07122,1.07329,
2023-01-11,1.07329,1.07763,1.07257,1.07572,
2023-01-12,1.07572,1.08671,1.07311,1.08524,
2023-01-13,1.08524,1.08681,1.07807,1.07807,
2023-01-16,1.07807,1.08744,1.07807,1.08215,
2023-01-17,1.08215,1.08695,1.07749,1.07878,
2023-01-18,1.07878,1.08877,1.07661,1.07939,
2023-01-19,1.07939,1.084,1.07824,1.08315,
2023-01-20,1.08315,1.08588,1.08024,1.08565,
2023-01-23,1.08565,1.09271,1.08464,1.08718,
2023-01-24,1.08718,1.08982,1.08352,1.08854,
2023-01-25,1.08854,1.09237,1.08573,1.09162,
2023-01-26,1.09162,1.09295,1.08505,1.08918,
2023-01-27,1.08918,1.09004,1.08379,1.0868,
2023-01-30,1.0868,1.09139,1.08393,1.08519,
2023-01-31,1.08519,1.0875,1.0802,1.08646,
2023-02-01,1.08646,1.10012,1.08523,1.09911,
2023-02-02,1.09911,1.10331,1.08855,1.09096,
2023-02-03,1.09096,1.09402,1.07928,1.07928,
2023-02-06,1.07946,1.0799,1.07095,1.07265,
2023-02-07,1.07265,1.07666,1.06692,1.0727,
2023-02-08,1.0727,1.07609,1.07095,1.07133,
2023-02-09,1.07133,1.07908,1.07086,1.07396,
2023-02-10,1.07396,1.07528,1.06664,1.06774,
2023-02-13,1.06774,1.073,1.06556,1.07238,
2023-02-14,1.07238,1.08048,1.07069,1.07383,
2023-02-15,1.07383,1.07446,1.06606,1.06871,
2023-02-16,1.06871,1.07224,1.06545,1.06741,
2023-02-17,1.06741,1.06984,1.06129,1.06938,
2023-02-20,1.06938,1.07047,1.06704,1.0686,
2023-02-21,1.0686,1.06983,1.06375,1.06482,
2023-02-22,1.06482,1.06641,1.05992,1.06043,
2023-02-23,1.06043,1.06279,1.05772,1.05983,
2023-02-24,1.05983,1.06144,1.05361,1.05449,
2023-02-27,1.05449,1.06199,1.05331,1.061,
2023-02-28,1.061,1.06454,1.05741,1.05746,
2023-03-01,1.05746,1.06915,1.05654,1.06685,
2023-03-02,1.06685,1.06729,1.05766,1.05969,
2023-03-03,1.05969,1.06386,1.05885,1.06353,
2023-03-06,1.06353,1.06944,1.06223,1.06825,
2023-03-07,1.06825,1.06945,1.05462,1.05496,
2023-03-08,1.05496,1.05739,1.05244,1.05434,
2023-03-09,1.05434,1.05913,1.05381,1.05816,
2023-03-10,1.05816,1.07007,1.0574,1.07007,
2023-03-13,1.07007,1.07486,1.06504,1.07317,
2023-03-14,1.07317,1.07497,1.06791,1.07327,
2023-03-15,1.07327,1.076,1.05162,1.05779,
2023-03-16,1.05779,1.06355,1.05511,1.0612,
2023-03-17,1.0612,1.06854,1.06072,1.06678,
2023-03-20,1.06678,1.07309,1.06314,1.0722,
2023-03-21,1.0722,1.07884,1.0704,1.07689,
2023-03-22,1.07689,1.09126,1.07591,1.08558,
2023-03-23,1.08558,1.09298,1.08243,1.08312,
2023-03-24,1.08312,1.0839,1.07132,1.07132,
2023-03-27,1.07132,1.08002,1.07132,1.07975,
2023-03-28,1.07975,1.08486,1.07958,1.08429,
2023-03-29,1.08429,1.08715,1.08186,1.08444,
2023-03-30,1.08444,1.09263,1.08236,1.0906,
2023-03-31,1.0906,1.09259,1.0837,1.0842,
2023-04-03,1.0842,1.09166,1.07883,1.09031,
2023-04-04,1.09031,1.09734,1.08829,1.09524,
2023-04-05,1.09524,1.09697,1.08911,1.09049,
2023-04-06,1.09049,1.09377,1.08847,1.09223,
2023-04-07,1.09223,1.09246,1.08765,1.09077,
2023-04-10,1.09077,1.09173,1.08314,1.08603,
2023-04-11,1.08603,1.0928,1.08552,1.09133,
2023-04-12,1.09133,1.10004,1.09114,1.09927,
2023-04-13,1.09927,1.10677,1.09769,1.10462,
2023-04-14,1.10462,1.10758,1.09724,1.09943,
2023-04-17,1.09943,1.09998,1.09092,1.09263,
2023-04-18,1.09263,1.0983,1.09225,1.0972,
2023-04-19,1.0972,1.09841,1.09173,1.09549,
2023-04-20,1.09549,1.09898,1.09335,1.09697,
2023-04-21,1.09697,1.09938,1.09382,1.09938,
2023-04-24,1.09938,1.10501,1.0966,1.10464,
2023-04-25,1.10464,1.10673,1.09643,1.09725,
2023-04-26,1.09725,1.10955,1.09668,1.10414,
2023-04-27,1.10414,1.10636,1.09921,1.10287,
2023-04-28,1.10287,1.10451,1.09626,1.10451,
2023-05-01,1.10167,1.10356,1.09645,1.09761,
2023-05-02,1.09761,1.1008,1.09422,1.09984,
2023-05-03,1.09984,1.10915,1.09984,1.10637,
2023-05-04,1.10637,1.10915,1.09862,1.10129,
2023-05-05,1.10129,1.10479,1.09668,1.10181,
2023-05-08,1.10181,1.10538,1.1,1.1004,
2023-05-09,1.1004,1.10068,1.09412,1.09621,
2023-05-10,1.09621,1.1007,1.09416,1.09809,
2023-05-11,1.09809,1.09983,1.09002,1.09158,
2023-05-12,1.09158,1.09355,1.0848,1.08498,
2023-05-15,1.08498,1.08908,1.08458,1.08741,
2023-05-16,1.08741,1.09047,1.0855,1.08629,
2023-05-17,1.08629,1.08737,1.08104,1.084,
2023-05-18,1.084,1.08481,1.07626,1.07702,
2023-05-19,1.07702,1.0829,1.076,1.08047,
2023-05-22,1.0829,1.08314,1.07956,1.08129,
2023-05-23,1.08129,1.08206,1.07603,1.07701,
2023-05-24,1.07701,1.08013,1.07482,1.07497,
2023-05-25,1.07497,1.07569,1.07072,1.07252,
2023-05-26,1.07252,1.07589,1.07019,1.07019,
2023-05-29,1.07266,1.07435,1.07057,1.07072,
2023-05-30,1.07072,1.07466,1.06725,1.0735,
2023-05-31,1.0735,1.07359,1.06351,1.06892,
2023-06-01,1.06892,1.07685,1.06618,1.07623,
